3.598907119450895364e-01 1.414316200716318805e+00 2.065937325383619516e+00 1.010527867319055195e+00 1.656702043016991421e+00 1.393826548178997315e+00 6.990764324586749012e-01 7.504879951864724674e-01 3.277075642453930016e+00 1.425713533313586412e+00 1.958220233338306304e+00 9.937569445837316495e-01 1.097633514092035245e+00 1.167535015965687872e+00 1.356476333686675195e+00 3.830705518111457986e-01 9.749743211834344114e-01 1.969417211638096354e+00 1.188818590656429475e+00 6.038606393768773950e-01 5.639313992127613639e-01 1.588487149411476951e+00 2.242252237263548054e+00 1.545691361241344319e+00 8.508502578544218098e-01 8.680506655588643428e-01 2.036887764512349819e-01 1.749621183952439596e+00 1.345073170912250760e+00 1.373929203190561665e+00 8.519551410136040337e-01 8.177984765599497496e-01 1.301065026787718626e+00 1.597756669022073694e+00 6.368503312441374797e-01 1.803638294105615936e+00 1.463736148487831734e+00 1.494179522144577499e+00 1.288064834162947481e+00 6.305640073128521150e-01 1.404992890322940058e+00 2.391628775729510992e-01 4.417927858056892587e-01 4.150792011228947587e-01 8.793340717691848774e-01 7.584550100832134767e-01 2.206674902808412886e-01 6.356927121526096958e-01 1.599836985730758832e+00 5.224963669040916248e-01 7.964366489550455119e-01 1.467324240294143767e+00 1.331956100599485548e+00 1.514298011805143007e+00 1.440410046037285952e+00 1.551060700106017265e+00 7.210005236303274057e-01 1.007438550395771681e+00 1.215128292209715744e+00 1.811374140284166101e+00 1.356862075935132639e+00 1.910688511112781651e-01 1.023184797477781682e+00 8.347583170472995251e-01 7.549088880891723363e-01 1.705422187701344461e+00 1.735853534981482094e+00 7.006445838334149911e-01 1.603518849125510792e+00 1.309885612090399554e-01 3.571938222839238231e-01 2.666593490332301641e+00 7.851899163299901341e-01 1.345271409972040422e+00 1.345054827111021201e+00 2.610746089366959399e+00 1.077382438196347492e+00 9.333909796490159616e-01 5.889291936229194002e-01 1.326697973115596563e+00 2.928337146636512678e+00 1.557025436782516259e+00 3.100286765202611594e+00 1.647006388767662255e+00 6.309417068920600835e-01 1.975644316814783252e+00 1.503563390601226013e+00 5.003931640384018387e-01 1.072881920966581859e+00 1.648495052049014475e+00 9.227549766501921269e-01 8.905831801255614799e-01 5.722961084683855226e-01 6.510480014399189219e-01 1.255254088793608780e+00 6.403287852594414797e-01 2.134443164593922582e+00 1.745945105806758324e+00 1.211051146646427767e+00 5.145974124398656757e-01 2.850858295735585468e-01
6.884144277118424693e-01 1.733544716697649868e+00 1.850064810576832697e+00 1.497545115485190648e+00 1.259821964667972249e+00 1.570732657905454133e+00 1.814195085214602265e+00 1.423979143097047873e+00 1.337105835775635576e+00 1.143994746724973810e+00 1.316132006519978415e+00 2.868052566914733426e+00 1.544865325925685928e+00 4.983741224678013282e-01 1.932233755341733250e+00 1.043814135228825046e+00 9.581209485053916453e-01 1.124617927496175396e+00 9.489693374808571003e-01 1.164217818678127347e+00 5.268551636710504527e-01 6.316239545526592947e-01 1.399861510676764453e+00 1.651614949816285538e+00 7.894384909768000780e-01 1.152639042558315063e+00 1.881330791166428984e-01 1.125685121231156494e+00 1.439311408098527867e+00 4.754075398508330053e-01 1.670206273363938010e+00 7.389728531815076273e-01 7.464653100487916859e-01 5.740677214503282499e-01 7.279163954732092989e-01 2.505367662219583735e+00 8.865943827067634952e-01 5.770769969641643682e-01 1.274422292832635195e+00 1.565444109754212665e+00 2.128151292777478609e+00 7.802137987854508294e-01 1.481457157958495197e+00 2.488571877662615339e+00 1.630903129175413913e+00 1.661471803533234315e+00 9.316991321512592128e-01 9.835396239902920446e-01 9.049893067395735624e-01 1.159535166796172856e+00 5.809430479233672617e-01 1.611413318702559661e+00 1.673270392598138034e+00 9.731406554973810463e-01 1.376164841231834579e+00 1.211621372427346133e+00 1.475638146269813378e+00 1.599982266435019396e+00 8.333021047416976357e-01 1.094344361187700398e+00 1.460464037163623718e+00 2.317851447157166955e+00 1.280499957873562522e+00 1.686289757585353322e-01 7.220450490103044183e-01 7.788593780367150110e-01 1.997089151288611752e+00 8.168997005605308503e-01 1.147608371433536334e+00 2.305077731967101862e+00 2.033421450146287501e+00 3.521622752168054316e+00 5.134148464335555051e-01 1.666597964433499390e+00 9.841982138612757058e-01 1.261854874113266467e+00 1.888405330570145590e+00 4.678365724794331104e-01 1.415740142131026502e+00 1.607602226308331828e+00 8.066229775768141153e-01 2.811382509308071764e+00 2.136057865589779503e+00 1.832211979427796456e+00 1.486873178114435756e+00 2.242465861667302995e+00 1.034265229072995451e+00 1.802836599273149876e+00 1.067331032449245543e+00 1.583769955768598692e+00 1.592413245154630674e+00 4.065069539243560404e-01 7.090419313028676340e-01 1.219751797922253633e+00 1.766380723329729951e+00 6.409733709374126898e-01 2.152081817209452463e+00 1.568233730422052385e+00 1.266944115528800152e+00 1.631480596461267751e+00 9.190118675899089373e-01
5.466074149191667564e-01 9.603232373543648670e-01 6.899341427873828536e-01 1.737028347102745451e+00 1.375439612316814886e+00 1.136900894532034023e+00 7.262309486455807983e-01 2.046616009203632292e+00 1.016334897527166214e+00 4.132690258318862941e-01 4.601074519049095923e-01 1.226314599488964818e+00 1.639190936014782718e+00 1.284235524518744453e+00 1.631613409110243662e+00 1.751703642328529265e+00 1.122632048810257244e+00 2.291414405807921995e+00 1.132676780715963227e+00 1.808478896393717283e+00 1.931707652931357933e+00 2.834020644651942256e-01 1.226211362911955094e+00 4.532983315606343155e-01 2.384327202541451474e+00 1.700775329788553281e+00 7.021129444816917031e-01 3.477655532407235572e-01 1.103836683732938750e+00 1.411821053000180903e+00 1.232760358167736436e+00 2.475523970232416104e+00 1.657269739450309309e+00 7.440119794923918395e-01 1.473863075622549257e+00 6.748001701400376806e-01 2.889579769821409294e-01 4.818250884900351361e-01 5.011169817447889141e-01 2.395934190495671579e-01 7.316877872874164579e-01 1.275742767748836659e+00 1.007206260232987871e+00 1.805950437424740374e+00 2.094228836293807738e+00 1.567445768350237856e+00 1.474771192748093318e+00 1.399685586804662707e+00 1.638391733823848062e+00 9.928072448192059030e-01 7.475208446709457055e-01 1.178021642880649811e+00 6.010653106402237267e-01 2.369392442615133820e+00 8.193902810281603610e-01 1.687688428774977378e+00 9.266368102496828074e-01 1.498698830587098740e+00 6.052044477619813456e-01 7.261822499599247527e-01 6.858013270912820536e-01 1.016833770886989674e+00 2.203795958992527559e+00 4.035992640620529870e-01 1.614490301478831880e+00 4.754646892611537612e-01 1.436652720201063049e+00 9.180404218608946287e-01 1.153461877143537428e+00 6.302278625714478055e-01 2.262310741863051700e+00 3.670664801227709884e-01 2.451059522320641060e-01 7.177869116517024972e-01 5.529261576615223106e-01 8.677246760053437535e-01 1.340923182868934305e+00 6.165362552657994710e-01 7.253057571136295456e-01 8.879240051090515617e-01 2.374926605861579887e+00 3.973648941470080409e-01 2.197634267139995323e+00 1.207010786670954294e+00 1.713402321841880127e+00 6.807717211599306761e-01 2.064725644357475520e+00 8.743483752324883174e-01 5.001658567797062638e-01 1.822618793863952646e+00 1.320907058182570371e+00 1.548849995395757517e+00 6.686248051611266563e-01 4.327122207660331621e-01 1.427836671260204193e+00 1.449742381767066268e+00 1.582107604167155346e+00 1.226690530275882152e+00 1.116012313104221665e+00 1.324912503229003002e+00 1.724518307195197941e+00
1.304342754790083436e+00 5.542556178707633840e-01 4.554825548578181893e-01 7.625675822226569700e-01 3.790333118090801756e-01 1.724234432788891436e+00 1.195381012756310035e+00 1.491867466647358809e+00 1.292636499400925176e+00 9.689792648026820387e-01 1.009510504218993798e+00 9.641502288498584594e-01 2.660274238028220939e+00 9.788988156472117064e-01 6.158183517829505238e-01 9.759290861547844642e-01 3.202340185631967207e-01 8.788400168563251791e-01 2.198942269226666468e+00 1.310483679372190347e+00 8.195899871766932909e-01 1.425016029834601516e+00 8.461727984152149773e-01 2.766405687670490998e+00 1.937638281379665317e+00 3.099250592684474892e-01 1.075784534541532000e+00 1.466683158658681707e+00 1.874967782864175536e+00 1.751305238418893184e+00 4.535174810387256339e-01 3.898744184441503835e-01 1.050130739677070268e+00 5.852255241066709468e-01 1.063931593229725747e+00 1.236356806766382599e+00 1.857544381107853582e+00 1.006072111215152498e+00 7.983777930413138435e-01 6.625175031967854844e-01 2.822184502191827260e+00 1.828397940759849627e+00 2.353088603022565728e+00 1.350780542812732410e+00 2.114738281830143674e+00 1.515993692591468101e+00 6.140528303706962454e-01 9.547240204166600464e-01 1.313328358805388119e+00 1.602471746366299632e+00 5.884121175750801624e-01 1.642391952133448685e+00 1.264487612589055843e+00 2.136710323933123767e+00 1.704682378601276138e+00 2.209920170485000668e+00 1.033057042875884290e+00 1.980006139370125817e+00 1.383323593704003152e+00 2.881230634469210128e-01 5.680334021821187296e-01 1.245565118717065989e+00 4.592160154228463464e-01 8.593387682458105692e-01 1.762974605331984579e+00 4.682602065093819932e-01 1.674385233377473359e+00 7.940354724310884071e-01 1.534169974636496514e+00 1.508550414980053711e+00 9.714626495187479449e-01 1.208040242458093827e+00 1.717360129680517211e+00 2.383739369932067031e+00 6.040320490539899945e-01 1.190596822314015091e+00 9.708162400882358600e-01 1.839169995354454246e+00 1.184772692087547430e+00 6.626960705126447859e-01 1.272993527493278876e+00 1.112952486381700190e+00 1.152400123824690731e-01 1.094991648392766193e+00 1.495045906724836449e-01 1.265536405730260272e+00 9.763528662050583451e-01 1.077893602378210636e+00 1.311864901796197191e+00 1.118095104838215281e+00 1.369010146022969554e+00 4.788177096939097432e-01 8.935867816474938330e-01 1.354373970237607860e+00 1.715281287722790760e+00 1.220045921252081111e+00 8.134808660110282030e-01 1.272275729372515984e+00 2.773676359473888020e+00 1.106750797295059208e+00 6.459031084244006848e-01
2.663688740039002134e+00 1.175036872622100548e+00 1.625381202128325819e+00 1.416520122463148068e+00 2.731386205236604692e+00 4.220232695127050793e-01 9.509745720846368711e-01 1.023154859387943816e+00 1.912818389984959788e+00 1.522810279162357450e+00 3.506118058873289201e+00 2.575712142212073896e+00 1.840933217276204292e+00 8.268704587935028494e-01 6.440392079739760689e-01 5.007100288013489608e-01 1.615516276329583611e+00 1.555171676568895434e+00 1.116061358626534883e+00 5.646057049799334537e-01 9.317986873753821842e-01 2.191405268066254131e+00 8.760888936403087301e-01 1.663419475764037037e+00 6.827381636668201637e-01 1.948549396340352846e+00 1.185106113374649217e+00 1.881833730049493392e+00 8.204614190245020922e-01 1.152973809337920708e+00 1.003529731161539651e+00 1.007404757797261352e+00 1.659671052470365282e+00 1.229092442345991909e+00 7.823808119853072895e-01 5.193606287745518024e-01 1.890848382520980309e+00 6.948920835288423525e-01 8.766210233141445984e-01 5.249536971075762226e-01 1.146256231268955483e+00 1.192203596640042162e+00 1.960284643209362576e+00 8.483253684498303082e-01 8.277209791055739618e-01 1.852217438354674117e+00 9.486231665945665803e-01 1.098663850206352599e+00 1.800818898869944507e+00 1.758534941476773472e+00 3.617929137435150766e-01 1.426266398666271362e+00 5.343436151803941936e-01 1.297629444600777004e+00 7.980727317963293155e-01 7.686209571439327204e-02 2.982209864192049142e+00 1.062102446525614585e+00 2.370157362519887290e+00 1.799887954208934771e+00 2.039495216771027408e+00 1.635985408473412228e+00 6.336681096382960066e-01 6.678753768220255793e-01 1.103702810284379776e+00 1.285618925575182425e+00 1.109501870496722331e+00 7.353063103129725553e-01 1.855160663561230772e+00 2.374547618583581432e+00 1.268425779411229914e+00 3.903558608345237824e-01 1.306162601464245565e+00 2.024421627789831035e+00 7.180043900397968804e-01 8.159302370857647313e-01 1.941968458965271482e+00 1.272520713852437035e+00 4.900562284577072991e-02 2.147469661249646222e+00 1.070146687045693046e+00 1.461457170838412090e+00 1.412742277383180811e+00 1.528620749953015556e+00 1.103139233946075271e+00 1.378793138913424254e+00 1.158744362583290499e+00 8.781732290291652809e-01 8.758231397573906785e-01 8.447433743848110632e-01 1.852700157094236300e+00 6.813707411192969632e-01 1.327987767704364774e+00 1.665604935346413074e+00 1.421579118231545369e+00 1.264418687362251825e+00 2.076387483064722872e+00 1.097194155390198489e+00 1.577715788139198771e+00 1.311056849668641222e+00 1.072387613335782586e+00
2.462362836905515273e+00 2.418907493790719787e+00 2.179146626366613937e+00 1.565988299705943332e+00 2.124588949861441201e+00 3.377521683158052901e-01 2.884856248166275172e+00 2.538204721674552022e+00 1.617312347348685231e+00 6.438090205538307131e-01 1.427987835400837957e+00 7.831196323538415216e-01 1.870225704371974107e+00 8.711114352797389992e-01 1.358295138728148554e+00 1.631292285134224307e-01 1.621142973688917133e+00 7.723655645129337000e-01 1.912544940925884618e-01 2.167281346511783724e+00 1.737403991053961372e+00 9.641444670910720438e-01 1.734274285414450834e+00 4.283545049257754811e-01 1.293077810883699996e+00 1.085115927422751758e+00 9.167372241949633960e-01 4.571448219258733570e-01 1.750396856543802726e-01 1.169056483865139606e+00 1.185875861023237832e+00 1.060305550493570115e+00 6.496635446901338762e-01 2.490390010330388204e+00 1.189477876628578290e+00 1.889882695924122169e+00 1.018351997554985733e+00 1.050631987332701245e+00 1.100402422974305017e+00 7.635063481672916819e-01 1.531252858329207989e+00 9.323083065473879438e-01 1.017088573342753044e+00 1.112240344303738748e+00 7.651243419479939467e-01 1.567146309362595469e+00 2.007214225356027448e+00 2.644778649856069475e+00 3.263259479265011587e-01 2.255054274898918187e+00 8.206258383563975745e-01 8.659142401822284008e-01 7.537062600072644836e-01 3.651041263658632463e+00 2.376226399284742108e+00 1.346739958933841352e+00 6.402660171517629006e-01 1.594645574827494805e+00 1.205719304137834902e+00 7.339731994647005209e-01 6.605537853013564442e-01 1.452026625135029336e+00 5.333853889001629600e-01 5.524596931503737013e-02 4.928453683658785556e-01 3.997346767877044682e-01 4.539631783478607074e-01 1.008529671962320462e+00 1.784140526441282848e+00 1.138428304392674617e+00 1.971374869794134455e+00 1.420255674499852239e+00 1.919180383990171102e+00 3.391690758525008342e-01 1.803230383388276237e-01 1.363087593193767821e+00 7.227513471055598826e-01 1.431630391148719372e+00 1.745970925129366913e+00 2.086038496118725494e+00 5.752929998201068429e-01 1.450937275148368677e+00 9.889832811556396042e-01 1.467033103655806192e+00 7.523817807512211964e-01 1.229180913460023117e+00 1.095949300475159260e+00 1.232315742671253656e+00 1.618849264592383985e+00 8.110470783476796397e-01 8.472586854500128162e-01 9.496404782757774665e-01 7.608194562063900213e-01 1.204705036104725124e+00 1.604713531919576441e+00 1.215989996137608831e+00 1.485287150484572827e+00 9.511426696172948780e-01 1.261114044353847330e+00 1.111548541665134948e+00 2.082260537589027294e+00
9.730330998543097465e-01 1.390719241536858330e+00 1.257958939943784493e+00 1.545743221409463297e+00 8.847210139868330048e-01 7.414344708775307824e-01 2.233454429831178256e+00 1.115496320612081371e+00 8.218511952382319130e-01 9.445540542584908161e-01 2.190938976633177437e-01 6.943877223839287627e-01 1.996319907531019788e-01 2.957100468394497028e+00 4.224012240003024443e-01 1.422843985041894355e+00 2.500053952352941256e+00 1.067487240778398183e+00 1.225161184890859012e+00 1.165312459162592074e+00 1.359763892141620634e+00 1.753620823816016028e+00 5.147866990677831822e-01 9.994482424758771577e-01 2.115216566652324381e+00 1.240282028701576778e+00 1.013291512593864629e+00 2.436817805561839023e+00 1.299573904069657670e+00 1.945448396324960250e+00 8.311145354187670087e-01 1.748964825466190753e-01 1.058887562515533176e+00 5.889860187638681355e-01 1.806804960397551785e+00 1.082781028378265287e+00 1.155061637371016081e+00 2.152636310475298131e+00 7.857059163010741143e-01 7.913170355245325860e-01 1.316804093759228023e+00 1.311240238998298224e+00 1.755362420840988147e+00 1.912842428696346353e+00 5.931662386260612152e-01 5.259855861013124079e-01 6.506399284818521478e-01 1.469214754985965765e+00 9.715258425372318429e-01 6.352487871888509163e-01 5.895843133185467710e-01 1.026095405598042465e+00 1.259602980409681772e+00 1.975199205219598131e+00 2.730517782441561625e+00 1.291214425848431047e+00 1.435166930696208487e+00 6.566460654921847384e-01 9.405654755038068693e-01 1.747831841774518002e+00 1.662627656406596932e+00 1.983690618718728205e+00 8.996186681281509445e-01 1.812230065917442179e+00 1.306845995333029142e+00 1.264796216121632622e+00 2.273555186834188557e+00 5.666377237177030457e-01 1.041342965210413363e+00 2.255910172821648629e+00 2.893069797775135399e+00 1.542987992613706005e+00 7.411810151272719693e-01 1.500508980065782483e+00 4.054813721429426088e-01 1.447794682591855731e+00 7.885477027416473161e-01 2.115317611428298716e-01 9.310253727204507168e-01 5.598887843448034918e-01 5.296599503552292809e-01 2.111095917649493892e+00 4.717406422152347623e-01 2.643106948091469843e-01 1.822923231144596201e+00 9.488412133489472211e-01 1.175628272003384378e+00 1.639351891864205601e+00 7.465520407222102639e-01 8.332724364274777251e-01 2.073264419436053441e+00 1.421219906100323893e+00 1.256295024342732214e+00 3.682987447175063433e+00 1.496884362100179500e+00 5.988875719980409906e-01 7.403649983047515537e-01 2.430200272836620379e-01 1.129498703715017038e+00 1.642886693485284599e+00 1.020260956090054627e+00
9.033104470157286014e-01 3.697391321762892868e-01 1.264280288571918875e+00 1.468606967750957226e-01 5.263632649429716981e-01 1.923916638737930063e+00 1.343983108050381015e+00 1.358021424849938708e+00 7.681561984991337466e-01 2.781904318693068090e-01 1.730744877387171421e+00 1.117962319570417584e+00 4.714565289164248663e-01 7.140175489596051195e-01 1.413366856004020233e+00 1.102070525816772006e+00 1.324542615648326427e+00 6.306728568323799466e-01 1.277621986738034954e+00 9.837826987608024876e-01 1.561988129489268795e+00 9.884310602527381917e-01 1.851027892151483556e+00 6.288839089434540286e-01 1.401308361903466082e+00 3.377861815242820809e-01 7.881020536297098644e-01 4.046003709627020717e-01 1.326170043759660189e+00 5.954651779837987213e-01 2.882264376731922706e+00 1.910383966969015912e+00 1.422944242966786677e+00 8.949771472664546090e-01 1.746015523352200338e+00 2.225534820084758447e+00 2.977027511042778407e+00 7.020258826445707756e-01 9.130513464920371192e-01 1.488896897274605280e+00 1.709016143352733552e+00 1.253890463467721705e+00 1.091802199141799878e+00 2.820342668229003813e+00 3.061585413018681923e+00 8.396091392147286836e-01 9.538176006272374163e-01 1.635206168990619657e+00 3.819619116538324755e-01 1.426442229617182811e+00 1.658328424017958325e+00 1.570678135639733464e+00 8.714133128250255433e-01 1.365382005112712127e+00 1.277369946493954300e+00 2.152657499320071111e+00 1.479439937455420129e+00 1.516727001823293897e+00 1.677849132048131020e+00 1.246863995048852924e+00 1.534576533163079182e+00 1.367310582192351465e+00 1.805923476895668678e+00 9.955481409703315077e-01 3.597543135507884071e-01 1.592793290393610617e+00 2.305199332620623043e+00 2.827911881242131109e-01 4.782611944555242189e+00 1.588386745881721906e-01 2.096587288390944437e+00 5.296916744880172390e-01 2.065678516623329575e+00 1.731189735498390725e+00 4.487881681050543969e-01 2.433441886048494762e+00 5.870464469463825274e-01 1.252691555990595562e+00 4.539804755655736379e-01 1.298941579864431040e-01 4.534983221895436123e-01 2.151942493845173665e+00 1.430732614212622655e+00 2.000546888810156076e+00 5.476979911024012493e-01 2.150583269615067572e-01 2.092938272976800018e+00 5.736160097090222676e-01 5.018646523707204210e-01 5.687682983181905350e-01 2.081677782724506987e+00 1.154983032625098160e-01 2.041803802028960835e+00 1.228193387161677252e+00 1.325614486837268124e+00 2.004303027145867944e+00 1.253240412266229287e+00 3.150247062278791699e+00 1.766172042751920301e+00 1.150381531537502777e+00 1.445750785726357179e+00
6.136313688942360844e-01 1.026719753891774278e+00 6.354129724652933797e-01 3.343802224916382904e-01 8.745148826006085008e-01 2.272359652295744770e+00 1.091947383556702178e+00 1.278821681487314343e+00 2.460306187138229461e+00 8.228194080808503008e-01 4.296689438218221913e-01 1.177973308049540702e+00 7.153832591895255000e-01 1.596207102519547449e+00 1.491695676011265181e+00 1.111941805737609146e+00 1.492070085832133408e+00 1.196678747021576061e+00 1.526347715454159149e+00 1.370454072840285420e+00 1.199512121544357823e+00 1.801893270983166095e+00 9.500484769053147982e-01 2.057725598194213745e+00 4.659902459885674197e-01 3.751851380267847258e+00 1.372134849732030704e+00 1.678339159423168914e+00 8.404145737481605316e-01 9.781981209748502604e-01 9.031197468448245447e-01 1.700378265110662035e+00 1.553052401214830569e+00 1.075867521754889644e+00 1.175862019551429938e-01 2.003031317780658238e+00 4.691403368501222415e-01 2.356090717361367104e-01 2.753828536259335102e-01 1.591511113296697033e+00 1.345845534210424299e+00 6.525000499658503150e-01 2.491179295811333017e+00 3.480858863098760914e+00 2.237281824694262067e+00 8.665551285743468002e-01 1.574435110453033415e+00 4.440686551712729191e-01 1.874779099920838910e+00 2.757066592491726364e+00 8.693822441333197704e-01 1.188843892369985111e+00 1.014837886212371920e+00 4.894009069175722648e-01 1.243974625182571403e+00 7.921639455277471598e-01 1.067820966787740522e+00 1.699700802268387267e+00 1.510415115951612375e+00 9.505689682275465513e-01 3.413946724983524250e-01 5.490962643812913324e-01 1.228351581082969934e+00 1.337960185404018398e+00 1.364887684473103047e+00 1.799670671199709027e-01 1.313617039450099888e+00 3.499937128180837798e-01 5.183391223965447825e-01 1.297447499743052512e+00 3.985029487044591812e-01 5.940199614035132081e-01 7.267867503204070712e-01 1.392766712840469268e+00 6.413013761701855664e-01 8.180967809962081949e-01 2.073561095378924080e+00 5.258303365269603735e-02 9.179705515027589691e-01 1.407875926068974159e+00 1.908353340918472529e+00 5.374632268807053581e-01 1.053294788187389086e+00 1.554700812609724592e+00 9.158333278733014060e-01 1.066443008410990156e+00 4.511442880647470455e-01 6.224992758557462702e-01 1.670251063237009115e+00 7.262838626940002484e-01 3.775508267877242252e-01 1.153659724244598950e+00 9.740973322081297736e-01 1.589289510761584090e+00 1.354482193153387248e+00 4.860991239646765827e-01 6.521158762406437104e-01 4.250637466477806270e-01 7.708883887002495605e-01 1.120749164106501272e+00 4.949684752436280810e-01
1.052203064395654364e+00 1.681084038581529772e+00 8.749955815470880083e-01 1.790383865990191170e+00 1.274320948369281670e+00 1.901698326929909033e+00 2.379497054689496682e+00 1.190901764884275682e+00 3.932409399742994860e-01 7.569549540455553505e-01 1.410589280189601613e+00 1.857095949724609785e+00 9.996891422404693417e-01 1.323800785946746217e+00 8.567903659083051515e-01 2.397597730667548610e-01 2.696021221985844374e+00 8.782078618445431362e-01 1.331886542536197648e+00 1.348663472629457738e+00 2.099894756422899356e+00 1.797795214364175775e+00 8.993373343830982636e-01 2.023387224980883747e+00 1.747292836597151400e+00 2.119211932121155328e+00 1.504501829272766988e+00 4.513198089440276922e-02 1.466724194159459094e+00 1.802872599698771783e+00 1.739207097054316309e+00 1.682425187300645719e+00 5.073359485009698577e-01 1.417886433371694732e+00 1.211762484692496145e+00 2.533133214862100524e-01 9.781014473365833295e-01 1.839567896528574442e+00 1.267169427061511255e+00 2.677318252382971053e+00 1.539463152515692990e+00 1.283043481018519616e+00 1.880894893261708445e+00 1.943517289713878604e+00 1.623395781770283097e+00 8.190818676735971415e-01 1.316555342006387574e+00 1.821456799553482941e+00 2.293399259939485457e+00 1.320873439776304448e+00 7.563241695380289453e-01 6.747894509576448652e-01 1.233119200305261787e+00 4.802815486199565331e-01 1.865675621984069332e+00 7.295500378720678469e-01 1.074734689172103463e+00 9.811770591542151587e-01 6.055753425137747614e-01 8.362362061345641751e-01 8.060253641635923838e-01 1.304667078581670747e+00 1.180358934082563094e+00 1.443825925134997856e+00 2.675725256069908298e+00 1.153694965739455069e+00 1.105900869562878031e+00 8.604746867708800151e-01 7.568693622959130618e-01 2.856505713076495478e+00 6.586630871150707112e-01 1.861356732777295298e+00 2.767399112171553544e-01 1.720537552665668324e+00 9.222450969801254672e-01 1.062344889359973399e+00 4.078879147758487922e-01 3.632023853677819325e-01 4.061512407174007189e-01 1.543403454144484988e+00 4.391045937026932799e-01 7.873701842970015630e-01 1.435613917671366035e+00 8.609047318010770722e-01 1.050517891141858673e+00 1.290808264359802005e+00 1.445475465976759022e+00 2.468907180122577871e-01 8.231698838706680288e-01 1.035490123049243261e+00 1.886102009462848228e+00 8.020474327743170040e-01 1.163695609844305201e+00 1.099323811844256094e+00 6.861801892616250509e-01 1.220478808858208142e+00 8.185475933786908742e-01 9.331360206883770880e-01 2.289420795577796319e+00 2.652660587794552605e+00 7.748421655364028382e-01
1.297929414087491296e+00 2.471263480625919051e+00 2.521523179215575450e+00 2.847787704195298364e+00 2.097446836953250404e+00 1.013930232194627967e+00 8.061326050916585162e-01 2.026337480088926668e+00 8.984756345439613989e-01 3.658090405590043170e-01 3.063151058098770640e+00 1.457291981609987408e+00 1.109028435757359654e+00 2.084352541478814214e+00 2.200888254591379045e+00 6.639055324799181257e-01 2.117835507793560890e+00 2.220222278807652216e+00 9.960991438296006306e-01 4.967866101080266605e-01 6.992581240041820800e-01 6.162428196064206887e-01 1.528326377414565451e+00 1.494359467606611425e+00 2.365122658634012665e-01 2.704827208001733485e+00 1.144277642863961164e+00 1.748454677753554121e+00 1.630071050426714629e+00 1.579573711817678250e+00 1.475105406331449931e+00 5.824203576938400406e-01 5.886599179207598898e-01 2.905807692778955786e+00 2.681506173636935664e+00 6.785041487835616891e-01 1.073731561402370360e+00 1.755520744441463776e+00 3.090345960686616600e+00 1.590950429167853564e+00 1.104789247652845363e+00 1.447117393011955633e+00 1.822159568669079244e+00 1.729613119065939175e+00 5.042146677643463137e-01 1.293572182795500014e+00 2.316165105583630091e+00 1.911992964081095536e+00 6.257073004261360927e-01 1.443055838004993152e+00 1.555122707920496117e+00 1.290908573430068484e+00 6.039400468196892691e-01 9.513067310798424270e-01 1.633924292085208618e+00 1.215507366693159730e+00 6.301304451275587803e-01 6.253483665683560178e-01 3.313264576676703266e-01 9.312502157972585293e-01 1.087675419366328944e+00 1.781833398766833998e+00 1.667526496588127793e+00 5.093578662234196086e-01 1.792056109912654183e+00 1.419793981048927511e+00 7.413822654082027341e-01 7.564457096194694419e-01 2.126115195858087059e+00 1.218376930357597976e+00 1.240268473579007713e+00 1.536372098289231714e+00 1.592713744359582462e+00 1.361816380863637432e+00 2.405258587749389942e+00 1.491429499655061663e+00 1.913585992602617303e+00 9.823367353995531293e-01 1.689199316322522959e+00 1.174013439026134975e+00 2.043216970955839429e+00 1.146917501593064381e+00 1.434096345487081647e+00 1.042700902843756605e+00 7.122439409509646602e-01 2.182005285614767587e-01 1.996692699819882177e+00 8.826395858395738037e-01 1.404439365547811569e+00 1.552824701450151279e+00 1.019962488800607137e+00 1.511909540402927465e+00 2.194086684040716939e+00 1.187494439488536502e+00 1.098845983371284252e+00 1.259551481332620737e+00 1.012426719794458974e+00 1.299211710946152509e+00 6.162106361003254484e-01 6.707172311745076554e-01 2.707151657754913732e+00
