2.048394459072188028e-06 2.715639536733104628e-06 7.897629333036244105e-07 2.390932931815833733e-06 2.115821548641012889e-06 5.058206931945404773e-07 2.430955968056359921e-06 6.246714160695225545e-07 1.550921914487332493e-06 2.273964730302549072e-06 2.941983199531925356e-06 1.654383314559246541e-06 8.220948453571208935e-08 2.910962984509367643e-06 2.446233022725974693e-06 3.479249344014612304e-07 2.097952171539483652e-06 3.761753757359897094e-07 7.274188357182756218e-07 1.184247892518795514e-06 2.464584370654674657e-06 1.282032085600738417e-06 1.602150647282772739e-06 6.759968232905330235e-07 1.326840252082393915e-06 9.289015421114871067e-07 1.055431261013312701e-06 2.098282854491677370e-06 6.705812932512600867e-09 1.573276974825583265e-06 2.483755153491351631e-06 2.078923798773202296e-08 2.151250373251263350e-06 2.813511968168285585e-06 2.807066896104568724e-06 2.135762608903008530e-06 1.967971354920378113e-07 2.531019743226145657e-06 3.672834547836252518e-07 7.615103108574112785e-07 4.295812365726048565e-07 2.395737013374375965e-06 2.038038760126199233e-06 1.348522879920086491e-07 1.997075761207561998e-06 7.063961803876244442e-07 2.414685103097296771e-06 1.429647967725904143e-06 1.955834534198910117e-06 7.665801547518294107e-07 1.960937462938391314e-07 5.940143331427548613e-07 5.907388299372974848e-07 8.056874276117853690e-08 2.266047346125516307e-06 1.347745367856302621e-06 1.207208709854057389e-06 2.366095106833980090e-06 8.998038741082870424e-08 5.347432240338625025e-07 8.212620055478070217e-07 1.105981144745994703e-06 5.732866145673045711e-07 4.497391967975484860e-07 1.512257209371375035e-07 2.950822045471874017e-06 2.296140981419338726e-06 8.683469803790396937e-07 5.063385373472488395e-07 1.604873037494163894e-06 2.272703548990164173e-06 2.889804483666180096e-06 1.703396688985851188e-06 1.408511170591176283e-06 7.829447701820246674e-07 8.986025850973411254e-08 8.753237710242318656e-07 2.202691479803422825e-06 6.226375545782052734e-07 1.399241721131993909e-06 7.763394052413230096e-08 2.804341965054485882e-06 4.497044602416278370e-07 3.228058636125852305e-08 2.272709743465145755e-06 2.668070625794268703e-06 1.997249009857045643e-06 4.285540933375263576e-07 1.978244806173092534e-06 2.560820386854726284e-06 2.534619754368691553e-06 8.490160691267650411e-07 1.026799950520168531e-06 1.585491651869569951e-06 2.680293154082430633e-06 1.822387805948481058e-06 4.075912039346653169e-07 3.521680757470573455e-07 1.516408031373506181e-06 8.453434337899497926e-07 1.866216298489354924e-06
1.327546986279354243e-07 2.718074386325375757e-06 6.852144675562085099e-07 1.450413820873844150e-06 5.532291643758626875e-07 8.717949564416906025e-07 2.780230915661005552e-06 2.605964319814057498e-06 2.908391039296862359e-06 2.725436959909584330e-06 5.636800242629150663e-07 2.996802507172212104e-06 1.963155548612896320e-06 2.572323716803763938e-06 1.941224316269964912e-06 4.273325581864304864e-07 2.178224691262932211e-06 1.596564249585072661e-06 3.161376002670623942e-07 2.040027047539747518e-06 2.445605300079673286e-06 2.768901855608915817e-06 2.192551760016749555e-06 2.095729548753239865e-06 1.736486361009020678e-06 1.447468942814801548e-06 1.868416609304787209e-06 1.561072343243631151e-06 9.977988169985971526e-07 2.012402389271784158e-06 5.226899008361684908e-08 7.900705010944790054e-07 1.971811580683766910e-06 1.622542067736844499e-06 2.192221546137052017e-06 2.089125673284566536e-06 8.985047965592827118e-07 1.164423466434049984e-06 2.723149497612091105e-06 1.141799009436931277e-06 7.775212985032666773e-07 8.351095235801201420e-07 6.416505846329313203e-07 1.539183907786921541e-06 1.600742229856001079e-06 1.961485714085438348e-06 1.766058749608523175e-06 2.120865952812294900e-06 6.549750543155151250e-07 2.476832444848047378e-06 5.142132901767370971e-08 1.207474676480240067e-06 1.056351705135775779e-06 2.890296411547386034e-06 6.327804483147728118e-07 7.034538827477587693e-08 1.880822415983944125e-06 1.644055707778833676e-06 3.461439235822045934e-07 1.908011690185886925e-06 1.101468351463273900e-06 2.115026981559665599e-06 2.728921660376545155e-06 7.433555735926238906e-07 5.711312485674150699e-07 1.305039339334332668e-06 2.815679930750658632e-06 4.368911425346340176e-07 1.785448458267130800e-06 1.600304306210572502e-06 4.297046664986774407e-07 2.849642379584378929e-06 2.423588177253170276e-06 2.983352326291613707e-06 1.379653834916472636e-06 9.597846438446855973e-07 6.237433824719094626e-07 1.988361971271645268e-06 2.217642237750507150e-06 1.676185570692628688e-06 2.048621649935985631e-07 2.705918818994163497e-06 1.717119426443022261e-07 2.676252738657526245e-06 7.086574646564215826e-07 1.430157121509093564e-06 7.478692507218472134e-07 2.304604714585292015e-06 1.727255222372329163e-06 2.931488668267956953e-06 2.395124921005043029e-08 1.250216142691609616e-06 1.852661106662692965e-06 6.488386211295915203e-08 1.288683408437442539e-06 4.410370370951695340e-07 2.446496093920947066e-06 1.641088256012168912e-06 2.160176718093327907e-06 1.565573741302389942e-06 4.552154744309407860e-07
5.658309473378740038e-07 1.813809157013347095e-06 2.018398210258939759e-06 1.921092864248657181e-06 2.255227206136813431e-06 1.329679662079148741e-06 7.748027096927961450e-07 2.849258380592280361e-06 1.060671803880180056e-06 2.952726063956249703e-06 6.485451382808076869e-07 4.287210894082828209e-07 2.044496476899343530e-07 6.167868752866715239e-07 2.927708572332151381e-06 1.544122181178018436e-06 2.313512353026083725e-06 1.215663260117707922e-06 4.982740859581986856e-07 1.926396368614582806e-06 5.789599898669559073e-07 9.894686731211648695e-07 1.559349541801713587e-06 1.095823016643977560e-06 1.682452404015616872e-06 6.840066800898062669e-07 1.428411039083454848e-06 2.878902913353075053e-06 2.562868938120087075e-06 1.443762631549991960e-06 1.643064708933058542e-06 1.415418024426741112e-06 2.829044151981215886e-07 2.588531393309316239e-06 8.842168231496195580e-07 2.694841229979393247e-06 1.624226550387668145e-06 1.580919085308112960e-06 2.204387562966967312e-06 1.306651938528325637e-06 1.058796496501893623e-06 2.568088050903661424e-06 1.940321772112284033e-06 2.858165781189584051e-06 6.295965463536393694e-07 2.861858043121426011e-06 5.093942475237845127e-08 7.897443531377011843e-07 1.904498077617802803e-06 8.373934803727702868e-07 1.849011131607001847e-06 2.833791485963664943e-06 2.621549291961484451e-06 2.088340228642615738e-06 3.439538635195686765e-07 1.349726757705778707e-06 1.452024510623218470e-06 1.150729879831919887e-06 2.150456108817021740e-06 2.394614794113112779e-06 1.494985691593011321e-06 1.990771088101353217e-06 1.178657960233745524e-06 1.987332132890661285e-07 2.138115721650414233e-06 1.758184172687362503e-06 7.726288153954189548e-07 4.012062509138453508e-07 1.224948499131253660e-06 9.087270833252036805e-08 1.677567934666230564e-06 1.506782638821662442e-06 1.190244027771923776e-06 3.021719234520035146e-07 5.204209315919077218e-07 6.570799214433779499e-07 1.614982693067854540e-06 5.015369664554544155e-07 4.372046529275054295e-07 1.895030729049797537e-06 1.362991406784227859e-06 1.745723993997748666e-06 1.983532085967246795e-06 1.591996513077192778e-06 5.498762144495008259e-07 9.220172992172467882e-07 1.809936601016077451e-06 9.921734916430634771e-07 2.782486343153724779e-06 6.388813802334836167e-07 2.316044853655695729e-06 1.397756688044967914e-06 2.536767102577404883e-06 1.194719531253261355e-06 1.722327177323924478e-06 1.548851264219710323e-06 2.308574435760623225e-06 8.203299952480529329e-07 6.095785138423124745e-07 3.961426972401981506e-07 2.580266401443475194e-06
6.388068898732601628e-08 2.122711898408796930e-06 7.548902430527097353e-07 6.353239850571464049e-07 2.217326787567908706e-06 1.025562926976357255e-06 2.999855430009419604e-06 3.895538534228205747e-07 6.532810482076282370e-07 6.078576159830022980e-07 7.986388691245363261e-07 1.588182943427868270e-06 1.174156959784439707e-06 1.649286997464290502e-06 4.764762996857203504e-07 1.443473165149447516e-06 1.394470434311944293e-06 1.411572977222603732e-06 9.924426935996232919e-07 2.438449867285819378e-06 1.483227316891947113e-06 6.558064154844863414e-07 7.574667350783625986e-07 1.164358152123385011e-06 2.338480652920337556e-06 1.432854376248005087e-08 7.327155707456597628e-07 2.169076791966494554e-06 6.236770087627112237e-07 7.521163649245200043e-08 1.880891050265478549e-06 2.945142915154655835e-06 1.441390263491102946e-06 2.282772172403256547e-06 1.603880600589537623e-06 2.351788638420895066e-06 1.512001575450934489e-06 2.141891474093547560e-06 1.902388142452748176e-06 1.059660413584270056e-06 5.032792153179144164e-08 7.879252986477375085e-07 2.193329977399848291e-06 2.312103217613392019e-06 6.460579999252779832e-08 1.410709916184832407e-06 2.774109351139692652e-06 2.615830991112574795e-06 1.253373700681297433e-06 2.303963449845289499e-06 1.877274346711964984e-06 2.873896265903504134e-07 2.089655303337813092e-06 2.104848602596046566e-06 7.722763217462897860e-07 2.454028872354154901e-06 1.786901743277436182e-06 2.006622185411610886e-06 1.961372766984913468e-07 2.946935237418291475e-06 1.950546322914905596e-06 8.862054512904594114e-07 2.019514253015991802e-06 2.220480982176040132e-06 2.677365347436743907e-06 2.008943378958091632e-06 1.210746572381989907e-06 8.507748309570154493e-07 2.150083056233618795e-06 1.981966756858392444e-06 8.605857304347387875e-07 8.291904284239172721e-07 1.773657246921296327e-06 2.089661998294369870e-06 2.082974318626889524e-06 1.193147850501366421e-06 1.346249034355182638e-06 6.657875772258102818e-07 1.769357274999212760e-06 3.823858999267075906e-07 5.667775186193837304e-07 1.916804676680486980e-07 8.379949024631223537e-07 1.754701787842546988e-06 2.223032091940235989e-06 2.232959831927397025e-06 9.429926804645743140e-07 1.021851113364677881e-06 1.026223878808638716e-07 1.590671999006215833e-07 2.344195207851710705e-06 1.841004772924542689e-07 2.770816621296475881e-07 2.721731953873720306e-06 2.716510837036809070e-06 1.041161915012686752e-06 3.773289541584912153e-07 2.896531064464732414e-06 2.522829661937501711e-06 2.661379590991786134e-06 8.694235480649214939e-08
6.248635145845282652e-07 5.444896216248011237e-07 2.170271835673808996e-06 1.319674692430885804e-06 2.022316172885402167e-06 1.375814132237775108e-06 1.691417105167074411e-06 8.196084666111735120e-07 1.113046662127738119e-06 2.273769520619977418e-06 1.419119732482927681e-06 1.747959650656323470e-06 1.920949749973558542e-06 2.271134867796200497e-06 2.509427180596642682e-07 2.074441929219331501e-06 2.691991113127461591e-06 6.403613575151617829e-07 2.712682159936397953e-06 1.548229444445931224e-06 1.641533331026333376e-06 2.368599168672747044e-06 2.669566286215685633e-06 2.104624540470234801e-06 1.253943879643512536e-06 2.809945739420739887e-06 1.646159869553755855e-06 2.444687273432304404e-06 1.712583076409640103e-06 1.027229971581491157e-06 2.066528099829659457e-06 1.253666108344051435e-07 1.377245148428927111e-06 1.122639179178055205e-06 4.686632356661790762e-07 1.126881866005685638e-07 2.200775326603929227e-06 8.294582628597959991e-07 2.211836757657806608e-06 1.190953496128840894e-06 9.810479282613145493e-07 1.196813174393740784e-06 2.594422670163155868e-06 1.716835010965005966e-06 1.658768866326890382e-06 1.689945617212588856e-06 1.025729641886797156e-06 1.575876130295177897e-06 1.441919465250667015e-06 1.920714672222766229e-06 1.153592289763513951e-06 1.428714082724244746e-06 3.065722621657570666e-07 1.732737986450370267e-06 1.737187546788806419e-06 1.340735550277021839e-06 3.175968597052617339e-07 1.443992692760640907e-06 1.550406001404329348e-06 9.730684695459191360e-08 2.008420963961127048e-06 2.030800547403835318e-06 6.289313614691329778e-07 2.632154217131511413e-07 2.143254549124144605e-06 3.181539644039534070e-07 5.084826117788530480e-07 4.259340459948540787e-07 3.772770449638924961e-07 1.241759119592625494e-06 1.376495764432775984e-06 2.657221821937106016e-06 7.056260746479340401e-07 1.262635823949211879e-07 4.566252870923593970e-07 1.725809988374532217e-06 2.324735537223571812e-06 1.487378209050698082e-06 1.272287248878308357e-06 1.946057095837799223e-06 1.298128001478149191e-06 5.768796110736581768e-07 1.330211736295901215e-06 2.136688415349049809e-06 1.749049404028610407e-06 1.241266099087824010e-06 1.062268976840644929e-06 1.458140264813922440e-06 6.824835462420340062e-07 8.006210914633723042e-07 1.889177921739579309e-06 2.380898449821111704e-07 9.685376465440224746e-07 5.940361233992064386e-08 1.357457670785097156e-07 1.038344823363409260e-06 2.974768643930869042e-06 2.561621763148055034e-06 2.364930134256192577e-06 3.215492454985519245e-07 3.858917725437415166e-07
1.659451064684234163e-07 1.507380851379062337e-06 2.791053497041788398e-06 1.926645210583937525e-06 2.597636425826361757e-06 1.374991205159099611e-06 1.054868035536910933e-06 7.353350820528596928e-07 2.616020748273295507e-06 1.166261678237001156e-06 2.232804089223040655e-06 8.919441617308686101e-07 2.531747702553493121e-06 8.187661021369362832e-07 2.068439756995223241e-06 5.002490633087982341e-07 3.360638627418663820e-07 1.110389621567585483e-06 2.077110484211243139e-06 1.532192080428751758e-06 1.214967298372855193e-06 1.967896903903168495e-06 1.303022243601841858e-06 1.616252412622482658e-06 1.656840859717968470e-06 5.857931596096499563e-08 2.456502195855309864e-06 2.979322201730121188e-07 1.525250751963210928e-06 1.601199528175315279e-06 8.809795432387266289e-07 2.645797011834369379e-06 2.646181763520328725e-06 2.864089904812699038e-07 2.207636234063162596e-06 1.740449573061796437e-07 1.693514179443778608e-06 9.082204943153066988e-07 1.765634157727152169e-06 4.571491054887632329e-07 1.022960374135707413e-06 2.163766265722060286e-06 1.203911879812326856e-06 2.087520590963065731e-06 1.356937333075590742e-07 1.730080393161569510e-06 7.899558552224102186e-07 2.761900850394096996e-06 1.606288116672688223e-06 1.824082774442062700e-06 2.564750277917234124e-06 6.290316431290117399e-07 3.026924215738573706e-07 2.829018774849321269e-06 1.177757347208110215e-06 1.217770202553926219e-06 1.501312733943665962e-07 1.887424044050386074e-06 4.378319538931688608e-07 2.053047108160095866e-06 2.513922569738682401e-06 1.907909506751055430e-07 1.117767000665120822e-06 1.322146845304262924e-06 1.525981921714100487e-06 1.066686556369081721e-06 1.266140592367688437e-07 2.875432802888971044e-06 5.899421548005379115e-07 1.399760862226262444e-06 2.371711436878996657e-06 1.706135582595176982e-06 1.553158427722970656e-06 3.230792349815303766e-07 2.223630126753377779e-06 1.986818662763028788e-06 9.481962352220168461e-07 7.078738196004664025e-08 1.200052217401500126e-06 1.194659444359981829e-06 2.657198761752009618e-06 1.538092761276234002e-07 3.004728361724412511e-07 7.718087599775992367e-07 7.282287495186994370e-07 2.152494116447813906e-07 6.074463105259684552e-07 7.683291654176220114e-07 2.098746824770354380e-06 1.000368775997485170e-06 8.568682852235502541e-07 1.148562253827220055e-07 2.440539105553453496e-06 2.485730710688773304e-06 1.465143634541332036e-06 2.500033359638056137e-06 3.460222315998252870e-07 2.620960670544621678e-06 8.846425894774735118e-07 1.289736393321375681e-07 1.008464803350835407e-06
3.007982479325620335e-07 5.646688286401168506e-07 1.099694686725410478e-06 2.220953748206916526e-06 5.929138931512527347e-07 2.243890164420888260e-06 1.167044246790662743e-07 2.074913227661508640e-06 2.255012348656414444e-06 2.428633070537053857e-06 8.414276711555948768e-07 7.591808101628643446e-07 1.883013424053604484e-06 1.772715511753504657e-06 2.344966346354037848e-06 2.162513645784499780e-06 1.450699847629890242e-06 1.536334389728527671e-07 2.622314972694339976e-06 2.965747954910345200e-06 2.516505255981281389e-06 1.345559127254249376e-06 1.377439296034843700e-09 1.350314207963434955e-06 1.996658070980877732e-06 6.441341988679079348e-07 4.591933240871758486e-07 1.348608364700555697e-06 2.109129038087112619e-06 1.232973959618399667e-06 1.894869201889072714e-06 5.855401143393860685e-07 2.238742693379855759e-06 1.983696837878488385e-06 1.241299455765219001e-06 2.435138231873435886e-06 7.196802693559271282e-07 2.797492439365809070e-06 2.149906030521770612e-06 1.733523858104085043e-06 1.665718973220535718e-06 2.888895315855640536e-06 6.343089275527484944e-07 2.418967861375602186e-06 1.256417734246456633e-06 8.383357447146994493e-07 4.662803671650761582e-07 4.000624212157868226e-07 1.235265752364524988e-06 2.708668953421613966e-06 3.716615479505201845e-07 3.493133400917637264e-07 1.650871783158648604e-06 1.566352597822384968e-06 2.068432903552317623e-07 3.376044011923623293e-07 2.605295773709435074e-06 1.034351200430930348e-06 2.949024450959743831e-06 7.155985675986426186e-07 2.129995432171456715e-06 2.747512115702080582e-06 2.591312375169785181e-07 1.861252523323116719e-06 2.529346118712201264e-06 1.496859502810160827e-06 2.141678139166079202e-06 2.649519866688073306e-06 6.371009537167733322e-07 6.793480328990430596e-07 2.261392607402221678e-06 1.662375827054728113e-06 6.676403695647950874e-07 9.395739183794441981e-07 2.564331069948380122e-06 1.643583063223277777e-06 2.051403507098631562e-07 2.605967087499454092e-06 2.735230545736075688e-06 1.498407584541032454e-06 4.592475578918180326e-07 3.439589646147106744e-07 5.336693837387132875e-07 1.515370965616474552e-06 2.436551104062392630e-06 2.743193407076645642e-06 4.868341020972115127e-07 1.086308851233904871e-06 1.638830675551147906e-06 1.626806140065164012e-06 2.353376164224213991e-06 1.661519916495421025e-06 8.184091413908414250e-07 2.022157960621256165e-06 1.406916929777878562e-06 1.862690651515289361e-06 2.470039246714648817e-06 7.244359455841710439e-07 2.711932040587150110e-06 2.762346335442383553e-06 2.910009920377113544e-06
4.860287793803449874e-07 2.453617308688319936e-06 2.899994884711377495e-06 2.326431326727778967e-06 2.830535175068091768e-06 2.838293808553468251e-06 2.073199903223356316e-06 2.839690531056991083e-06 1.833340836247940089e-06 9.973639918633860866e-07 5.165832584521487254e-07 1.419764402563889086e-06 2.161195147772756232e-06 1.614326113507780911e-06 1.642279705953843062e-06 2.917224862117220017e-06 1.833868545100727741e-06 2.559221577926667404e-06 1.029460473103529585e-06 1.293664484993021529e-06 7.023495910100457425e-07 5.347279132641815006e-07 2.712424400542186277e-06 2.479395964580165586e-06 5.757238433166563194e-07 1.050202898896393208e-06 8.936357240118542265e-07 2.605776255713159441e-06 5.752285232334477187e-07 2.421114129146260039e-06 1.011500978951635004e-07 2.778624034466267607e-06 2.569786959434004188e-06 2.337753885512886698e-06 2.583895437143731976e-06 9.117499203197311372e-07 2.921479612367819135e-07 2.572429723094041900e-06 8.887946861961687655e-07 2.379311581195934185e-06 9.292326742792744675e-07 2.430645393696837370e-06 2.153852853604349332e-06 9.204876135714909880e-07 1.942141053361895416e-06 1.348048391674499897e-06 1.103626057837212322e-06 2.821307526529244795e-06 1.526289485632256919e-06 3.497768815318302967e-07 1.215767086201277161e-06 8.842064062456558472e-07 2.282625423224126578e-06 3.207382791198625233e-07 1.638956995149998376e-07 7.306497867241970887e-07 2.106259502668787472e-06 9.777927050736546116e-08 1.711783646134811312e-07 5.531106921827865104e-07 4.470964476302277199e-07 1.103850240141095411e-06 1.141682937096628939e-06 1.916489921235641981e-06 1.111854134435316021e-06 4.173270278345860701e-07 3.390577004224706408e-07 1.456952223581434699e-07 7.598108383180087210e-07 2.330711016465659456e-06 2.147195915182353132e-06 9.025169592007272650e-07 1.568280737415577007e-06 1.568800103811959399e-06 1.651302923226892477e-06 2.908843657867804178e-06 1.946416017861676545e-06 6.821063903815537124e-07 1.959233041476801750e-06 2.235853845342868162e-06 8.866169729469372625e-07 8.639295817720747100e-07 2.687369857690119796e-06 6.967186495521358101e-07 1.134732007664743276e-06 1.192538567821587707e-06 1.582443353566515025e-06 2.269722426965459466e-06 1.753567404776856960e-07 7.819504193954745168e-07 2.942388729155123570e-06 2.044323166117230235e-06 1.934782019249228628e-06 7.535948474864890522e-07 4.755356201713577582e-07 1.577777852852918530e-07 2.382542701028293285e-06 5.032875450752396509e-07 3.722646973122871953e-07 2.942774741867494059e-06 1.824853217575331362e-06
4.721761576411710319e-07 2.442534214993645703e-07 1.763267478744089747e-06 8.407528069248165872e-07 1.728262399290746930e-06 2.739071651119977911e-06 2.612355173295346930e-06 2.511018853725443766e-06 2.867565626844676829e-06 1.449025315317238242e-06 1.368528020459169471e-06 1.500532988267415597e-06 2.482505274753391571e-06 1.756328056942641944e-06 2.981622713859046503e-06 2.175517544484269779e-06 1.993682631064301087e-06 8.131742810364245209e-07 1.366685386702262109e-07 2.502318435027999750e-06 1.977092653435571889e-06 2.466640658812506741e-06 7.357767631429553374e-07 4.864241827642481428e-07 1.367618285417601417e-06 2.808427295743960992e-06 2.813304945625066551e-06 7.428751815671985745e-08 1.088020843521422589e-06 4.751890698437478554e-07 4.492765941703926845e-07 1.717970954636857382e-06 2.566353355342393159e-06 1.503004822571903273e-06 2.078404819001247773e-06 1.074671932902856463e-07 1.313700732525307308e-06 3.172531295497127693e-08 1.082343007458014264e-06 1.464157271664933149e-06 2.640859639668698007e-06 5.409214876288160014e-08 2.857329859810077054e-06 3.086813048699515949e-07 6.122593422087144768e-07 1.608793069412445446e-06 2.307725585583647951e-06 1.025038110583118761e-06 2.685660064810215333e-06 2.356035701998566072e-06 5.690109695688206138e-08 1.184023453245938203e-06 5.761637642134611314e-07 1.289722837480300138e-06 3.045545770856865847e-07 2.945536578579313280e-06 2.024182940056663098e-06 5.824041112124053807e-07 2.473554699744799051e-06 2.506922210455935364e-06 9.582555335048718190e-07 1.720377533220780410e-06 2.555373620224460496e-06 1.862343684142695626e-06 2.880361946873548265e-06 9.250854647498319368e-07 9.642011304980563137e-07 1.102782328285896390e-06 2.198396354999077162e-06 2.536425389269327742e-06 5.781629256083076229e-07 1.872873286157803267e-06 7.210805191386047911e-07 2.052040209404592977e-06 1.359314373093407612e-06 1.487286020550576962e-06 8.328371516797847832e-07 1.189188642238296487e-06 1.112229000780596844e-06 1.487136934600746322e-06 2.080922415356721944e-06 2.096152139192254525e-06 2.365852426199453480e-06 1.251400518681142149e-06 2.921098082597016670e-06 6.533003001666351868e-07 1.447082003673167495e-06 1.309722683743518264e-06 2.338528001182487708e-06 4.561641550659877451e-07 2.669258058628989842e-06 1.799116729397578285e-06 1.436453829193360517e-06 1.113934799196253895e-06 2.175702852162196172e-06 7.900857377928089656e-07 1.103496264167586211e-06 2.540254905132473257e-06 2.809023018056838854e-06 1.048948599835945954e-06 2.974353957574686029e-07
2.107348698061802034e-06 5.664578498070553056e-07 2.350143811824105413e-06 1.302229610048808417e-06 1.775426315235488325e-06 5.682921425930565798e-07 1.683216398564200828e-06 2.427798207404773145e-06 1.068538496817899363e-06 8.611265763849517743e-09 2.018749289415308946e-06 2.681466609903470405e-07 2.707702464142369269e-06 1.135332450786544560e-06 1.684595142930233066e-06 7.392297780838735975e-07 2.111773837722566656e-06 2.226937042367703909e-06 2.447920841918749955e-06 5.313167214985505558e-07 1.935035222115422824e-06 1.063595901125154546e-06 6.085305695641879034e-07 2.946076436310894248e-06 2.030506635294991835e-06 1.675040194329166491e-06 3.723364910733196888e-07 4.597584168922108857e-07 7.754518047360887883e-07 2.265097641628669381e-07 8.890242534569315512e-08 4.738032980832679643e-07 2.874135165505792718e-06 8.704794967788678863e-07 2.605355948228930926e-06 3.306538768947884440e-07 3.638433139974479544e-07 2.596939078800800357e-06 1.719907389111322845e-06 7.051083008124793693e-07 1.929854530328391240e-06 1.660964195751827598e-06 9.712062094001783984e-08 2.127607398860444988e-06 2.869765772884815239e-06 1.766665995609688764e-06 2.226733922526202087e-06 3.780342131838013723e-07 5.229230997199745560e-07 1.876176169223228316e-06 1.539704629946621800e-06 1.885659517952252922e-07 2.339594062732425861e-06 2.033841769885261785e-06 8.545252119017251316e-07 2.993698431716022943e-06 7.944119013999796961e-07 1.803823408440318421e-06 2.991303105698955698e-06 1.512673866972398059e-06 2.800814860314225134e-06 2.273206218470363328e-06 2.057979584971393142e-06 1.677472990829784702e-06 7.094213450849663689e-07 2.931145620922356284e-06 2.158343624232024777e-06 7.904753044301427928e-07 5.171523924738750077e-07 6.778722939133064470e-08 2.722261964383947597e-06 1.906843019592275281e-06 2.855025159333278750e-06 2.710899720146424890e-06 1.635408045442931005e-06 2.382012429402279984e-06 1.157123082934739805e-06 1.826955444436848123e-06 1.012593694804057298e-06 2.354279453820983253e-06 2.086965246096823508e-06 3.824111921652367825e-07 2.561159268443288113e-06 4.464789582110545547e-07 2.404829977447733189e-06 2.187540066625568653e-06 5.508540704402697593e-07 2.444091092013265285e-06 1.305017877345877589e-06 2.887972130112218779e-06 2.983760837061784539e-06 1.692076271676841444e-06 2.416333420967412585e-06 8.461243381327392962e-07 2.042369783245080828e-06 1.856058332720242646e-06 4.675960296218658874e-07 1.911992437478460427e-08 2.773342038614279502e-08 7.566101840426930836e-07 1.163212849694598843e-06
2.212084506267410081e-07 1.618368736022161108e-07 1.908573559425634628e-06 4.094694791887555641e-07 2.666964739966860302e-06 7.916854015489104473e-07 2.268414086698948950e-06 2.667494610233484221e-06 2.424723665273575049e-07 5.902947815470644933e-07 1.539186301218667044e-06 8.592812904058200197e-07 1.709461174800641885e-06 2.097493514924758714e-07 2.310293286803376583e-06 2.705408682161967854e-06 7.254000165176799905e-07 2.619374588011770372e-07 2.138462215635180889e-06 2.905107180123689600e-08 4.833397988053587615e-07 3.152354033522827592e-07 2.945550049756456512e-06 1.891576431301728143e-06 1.457268499639591382e-06 2.731993145552072220e-06 3.906795776338511152e-07 2.698561338850690464e-06 1.632376590757882122e-06 1.528372983216549890e-06 1.837945605916215590e-06 6.752949978594930950e-07 2.446184127959420342e-06 2.680776530140920884e-06 1.690578246378661663e-06 7.475943186057009582e-07 5.475754929295759798e-07 1.326422679146337772e-06 5.468236025465279574e-07 9.297792186758946788e-07 6.359529300758591735e-07 1.018315342625422678e-06 4.506486992202291164e-07 1.555331545746009430e-07 1.402154113952776947e-06 7.932126562957466820e-07 2.760111658777484967e-06 1.112958146873919447e-06 2.141178500927384476e-06 1.901627193874609161e-06 2.151505013336693415e-06 2.032884601125949131e-06 1.453282756119227556e-06 2.046680103275702617e-06 1.822425743989918099e-06 1.501588034115348632e-07 2.775243019527444459e-06 2.142186507240008349e-06 6.277379093552474379e-07 1.308520925270136847e-06 5.498449778854491808e-07 1.703547664384593590e-06 9.797796487403014983e-07 1.955888523158527049e-06 2.236324387514785685e-06 4.799815749718166030e-07 6.880446156766509705e-07 8.103275151238740846e-07 1.975084699843665171e-06 2.188884864221563555e-06 1.703592538616165136e-06 1.551434557294408088e-06 5.934285332974463790e-07 1.240498116068003583e-06 2.847844870717962490e-06 1.300920489876632307e-06 2.499491061491024610e-06 2.488170148988454712e-06 2.878629905620036815e-06 1.438843360975161978e-06 2.538571752464945016e-06 1.553772900247627548e-06 3.287129584637538407e-07 2.555995004109785476e-06 1.302293323792893600e-06 2.440084205952509225e-06 1.088753728825669852e-06 8.368852989711705110e-07 7.898732365659310387e-07 2.529545268256891093e-06 5.948321627070363949e-07 2.992900064296458977e-06 1.086907060645091729e-06 2.209711822377325077e-08 2.566708361232570335e-06 1.553369792220355124e-06 8.454158507927289138e-07 2.637428745286533803e-06 2.901662498692464906e-06 1.442587097022645697e-06 9.830471261256156298e-07
