6.164625087199980271e+02 4.649401840654396437e+03 4.081846603823531950e+03 3.063496608384798492e+03 2.426381696681959511e+03 3.589809036364283656e+02 1.111295575352064134e+03 1.032064624440588887e+03 2.998064499194670589e+03 2.716691866318527673e+02 3.599314998048801954e+03 1.800199783807144513e+03 3.014046779041099171e+02 1.261626105758603217e+03 1.891987193748819664e+03 5.490881042322614576e+02 3.859616370113981247e+03 2.748896243942917863e+02 2.184826565730925722e+03 3.423229907867490510e+03 3.430681164407419601e+03 3.173108646876345119e+03 3.122146329604971015e+03 1.213125717424378763e+03 1.120783944021349726e+03 4.916365837924655352e+03 4.275619415945867331e+03 4.807784800864279532e+03 4.827030844904096739e+03 4.397648635857376576e+03 3.829997948489153259e+03 2.601553440901472186e+03 3.196819401288368681e+03 3.784155803497765191e+03 6.455570091446223842e+02 2.143860511096781011e+03 1.943130093277189189e+03 3.014351465852967067e+03 1.962400521607803739e+03 2.450039457289336951e+03 2.746124120453218893e+03 1.805454597557091574e+03 1.344388139846507329e+03 3.385022702796083195e+03 2.537667254691370545e+03 4.579889695126757942e+03 3.091900444557853461e+03 4.495099476472866627e+03 3.993098777513430832e+03 4.851954752221063245e+03 2.469849048671133005e+03 2.187964832787044998e+03 3.732726745260570169e+03 4.547809877832403799e+03 2.224380974754550948e+02 2.685982323720148088e+03 3.626513463760134073e+02 1.456036039253350737e+03 1.196143125060081502e+03 3.408451474121233332e+03 1.636757811539567456e+03 3.340679864476847797e+03 3.660502314831614967e+03 3.670331070967289634e+03 2.699531317424528424e+03 2.369083038410779864e+03 9.833903863014342051e+02 2.791000938720388149e+03 3.984839609411707897e+03 4.052162451113249972e+03 3.911313978642788243e+02 4.417821984760913438e+03 4.379310445856968727e+03 1.155867922768117069e+03 2.438668526275436761e+03 9.347636047042906284e+02 5.257442130491383523e+02 2.389803144084804899e+03 2.403873356814793169e+03 3.195483929549374352e+03 2.986570999777282850e+03 4.979999229181022201e+03 1.393129064092004683e+03 1.427358196701724182e+03 4.297717578764265454e+03 3.393479406611193554e+03 2.615099743040026169e+03 2.745859096716844761e+03 1.848318699379603459e+03 4.012413995342864382e+03 4.407848131230546642e+03 3.051206544647253622e+02 2.003898337438113458e+03 7.033406314398202994e+02 2.338775918020885911e+03 2.190804062927271843e+03 6.665663049360598507e+02 1.715524718298899870e+03 3.003074814219723521e+03 1.524621772942960661e+03 1.784890814598296402e+03
1.654461632163496688e+03 4.311542926190989419e+03 3.234496581484203034e+03 2.094125036341351915e+02 7.899125904412090904e+02 2.526664789714292510e+03 3.767214972078581013e+03 4.868739189374263333e+03 3.816853354827665044e+03 4.382128016164469045e+03 1.481071999112631090e+02 4.373878017079425263e+03 3.127937387993835728e+03 1.463237362646674001e+03 3.945233442548733819e+03 1.349113703067727101e+02 2.450432512512240464e+03 2.428478099902747999e+03 1.079734245764181424e+03 3.383546803572908175e+02 1.207984763195115420e+03 4.866673287143385096e+03 3.240966696201721334e+03 3.593695516457684789e+03 1.732541361979073599e+03 2.306627923868617813e+02 3.634453785022933062e+03 1.777727237431162166e+03 4.524774807847553348e+03 4.319481344988193996e+03 3.344156959349122644e+02 1.851682835131070760e+03 4.049954913689559817e+03 2.309519660825051687e+03 2.503666558020928221e+02 3.834032267795826101e+03 9.695509969045768912e+02 1.097864785771461129e+02 2.807121743890535981e+03 1.294920725776860763e+03 3.707074530472454171e+03 9.091724144556525289e+02 1.625297553164818737e+03 1.489083967616900509e+03 1.177347308549945637e+03 4.858243229364165927e+03 2.231869427763092517e+03 1.838494711415628672e+03 4.823067460296991158e+03 3.833684863044805752e+03 1.661600471104888811e+03 5.969416473523484683e+02 3.867026685360129250e+03 1.693594050690503536e+03 1.656650927335984534e+03 1.214514380352082526e+03 1.837917436604142949e+03 4.421454138044756291e+03 3.720585460014962791e+03 4.937255851036377862e+03 2.506760220894538179e+03 5.528559166038583044e+02 3.092881835290538675e+03 3.871394717993006225e+02 3.228540220680089988e+03 2.825614852969102230e+03 4.886081194479593250e+03 4.303789109001468205e+03 9.278040116170575402e+02 2.100690632034881219e+03 4.770101035482315638e+03 2.930131455969549734e+03 2.579794785993328787e+03 4.574002460033184434e+03 7.739406945968908076e+02 2.137951129945834509e+03 2.284381373363365583e+03 3.097920744214660317e+03 4.894650264904366850e+03 4.493109879441490193e+03 1.022415590765477759e+03 1.623951815713527139e+03 3.912315056920604093e+03 7.915425096759587404e+02 3.904816832099802468e+03 4.373462744831309465e+03 4.932748048976539394e+03 4.239447688326800744e+03 4.360545797780301655e+03 4.412406945981348144e+03 3.945637530200913261e+03 2.191078159433643123e+03 2.982681018158153847e+02 4.527714400835645392e+03 4.338891038275988308e+02 3.013262505950870946e+03 1.807122573093932488e+03 4.394859113142418209e+03 1.786428136585718448e+03 8.075566469663608586e+02 3.041402631509112098e+02
3.063484465377998276e+03 2.670103422571871306e+03 3.026167129072516673e+03 2.305070379601500917e+03 1.882675085069726947e+03 1.878967291497838914e+03 4.298715250301022934e+03 3.311909869784404236e+03 3.327275709685656693e+03 7.408078872984710870e+02 7.649560133955394576e+02 1.903978014840967035e+02 3.535993270911745185e+03 1.398437543940978003e+03 6.065022172424719429e+02 4.336381699299615320e+03 2.103186838766449114e+02 3.818234415613026158e+03 2.974939390483669740e+03 1.873185067176124221e+03 3.866114658050053094e+03 6.293302504566639755e+02 1.910071585965865097e+03 3.667385862124182495e+03 3.638759385523308538e+03 1.798986798982296023e+03 2.508450868639774399e+03 3.346427299827423212e+03 2.466193063747582812e+02 1.067553132764403927e+03 2.798634902548515583e+03 1.799758149295425483e+03 4.127806809694972799e+03 4.722030090077691057e+03 4.521838214057164805e+03 2.852807279961627955e+03 1.553806469622948725e+03 1.642845807570369971e+03 4.379303448485449735e+03 4.221256825710067460e+03 2.152405622481811861e+03 4.857711065798075651e+03 2.447223810018448148e+03 1.640628411603895074e+03 5.548382862975716989e+02 1.059411745981237345e+03 4.186707247667620322e+03 3.909698643474467644e+03 3.700487001320708714e+03 3.389716728494562631e+03 1.262054357715328024e+03 1.690285996239016868e+03 3.320598920117619400e+03 4.627011516911865101e+02 8.646349644321256847e+02 2.504139080007139000e+03 4.296679909219945330e+03 2.999021780996544749e+03 8.706602183649282551e+02 3.428626151159801339e+02 1.006481773556367102e+03 1.312351712589809267e+03 4.194184869423786949e+03 5.128386407296929974e+02 1.673737679338790031e+03 4.993136458624772786e+03 3.334704606086895637e+03 4.663254126810460548e+03 4.443299223189139411e+03 1.207179069645332561e+02 1.557168667159418419e+03 3.490613285035872195e+03 2.548619104003420489e+03 1.848146355645792255e+03 4.910529482620256204e+03 9.104628508188486649e+02 3.932509763347805347e+03 2.371143387434214674e+03 4.702126134503664616e+03 4.422969356473209359e+02 4.984864314713786371e+03 9.271447575933400458e+02 3.684460439866431443e+03 1.608198485494795250e+03 9.988650393745004976e+02 1.760957261901385436e+03 4.749895374503665153e+03 2.968961368631938512e+03 4.939264078963275097e+03 1.421668358833253706e+03 1.500138784274312229e+03 3.564006828554061030e+03 3.979117914317935174e+03 3.845117290589802451e+03 4.211669241330779187e+03 2.636245263834675825e+03 4.932788940852859014e+03 9.754536974086022383e+02 4.651860221990637910e+03 1.658071014777777236e+03 6.170495993202148384e+02
2.086150176485474731e+03 7.727026650020885654e+02 4.931918882532762836e+03 1.882039942602826841e+03 6.988255066182252904e+02 1.689055197096542770e+03 6.369553124297891600e+02 3.483835401500236458e+03 7.780706528800433261e+02 2.669695348422158077e+03 4.922701353923874194e+03 4.157765154864213400e+03 5.292845657419907184e+02 4.305818568950548979e+03 4.177704749092882594e+03 7.706381739972234755e+02 3.259857248138159321e+03 4.551859001229554451e+03 4.019739887255032954e+03 4.005406596191045537e+03 1.811280060215695812e+03 4.006613105424355581e+02 3.836874262608458594e+03 1.093957759830667783e+03 1.767345327848102215e+03 4.590977184782295808e+03 3.259408928922415726e+03 3.472055118837772170e+03 1.856701564706851741e+03 1.876999403737837611e+03 4.635218451351285012e+02 3.264619361294775899e+03 4.624884578865801927e+02 1.383267190310883734e+02 2.908840414522921492e+03 1.186311826130063764e+03 3.809557886319912996e+03 2.748084572229027799e+03 2.739960000066106659e+03 5.542707683483104120e+02 2.603044274822950683e+02 3.020003125964407445e+03 4.848531501579196629e+03 1.287820960919955951e+03 3.192066434084738376e+03 3.564219429547692016e+03 2.934429209693683788e+03 2.078753199390289410e+03 8.919579401912170624e+02 3.439760436855317494e+03 2.908739721562188151e+03 4.892604765472742656e+03 3.033676920078973126e+03 2.582375219716481297e+03 2.549279825931522737e+03 1.355945891997550916e+03 4.637818756016251314e+02 4.512798067967133647e+03 5.584428833127656162e+02 1.648283921703821989e+03 2.524819156140388259e+03 2.428144214206906327e+03 1.110505105841491059e+03 1.942109478242755813e+03 1.056766218984505485e+03 1.114780674704126795e+03 1.653613132320274644e+03 4.945383707488419532e+03 1.919688156031809967e+03 3.835938751235608834e+03 7.588110416394384856e+02 3.716082482223275747e+03 4.481470750895612582e+03 8.159970226331038248e+02 1.881512231516638849e+03 1.611223506938071523e+03 2.391467273725842006e+03 1.415036851407035101e+03 5.054055127626562580e+02 2.212218744138360307e+03 4.287468994938752985e+03 2.401352144423893151e+03 1.967059343065784105e+03 1.704480234075757608e+03 2.461366844024276361e+03 3.796264161501593662e+03 3.187028774576375326e+03 2.561528767623083695e+03 2.817232188008361391e+03 1.970774275697577878e+03 3.479277189809908123e+03 1.814385488832565215e+03 4.050787785836515013e+03 2.158571094804718086e+03 3.737217018859435939e+03 2.689432045036599447e+03 3.479334291645312533e+03 1.958725870370528810e+03 1.729133017579116085e+03 1.563741910071437587e+03 2.921006079715170017e+03
2.606835149531871139e+03 4.440931255227059410e+03 1.300553258550218288e+03 2.398636596057574479e+03 4.855907156140848201e+03 2.836902356117102499e+03 3.394832389753871666e+03 3.869455124829867600e+03 4.914871154460889557e+03 3.047887881716733318e+03 3.814540370687447194e+03 3.567435326955397159e+03 3.806172563859664479e+03 1.919700998061758128e+03 1.799453757051968978e+03 2.942935547989659426e+03 2.954436165949852693e+03 4.238227858781291616e+03 1.061968898791510583e+03 4.322617335601863488e+03 3.360074718323098296e+03 2.717528612455299026e+03 5.251965165515057379e+02 4.230676502505899407e+03 3.411043823131529280e+03 1.131891843491942154e+03 1.886862649355390658e+03 3.308489221400890983e+03 4.879245014612916748e+03 2.543902896983292976e+03 4.917038079071596258e+03 1.726059956477242622e+03 2.441070410111349247e+03 3.142091404068333759e+03 4.481067635162787155e+03 4.477225341058931917e+03 2.948725134650061591e+03 5.813364310643992212e+02 2.821676684449837467e+03 3.111639290032092958e+03 4.672640925198286823e+03 4.202248320492760286e+03 1.114935788354325723e+03 9.975178256162712387e+02 2.795935629682719082e+03 6.755789909035008804e+02 2.410473137693876652e+03 2.667016219492667915e+03 4.219340474275938504e+03 4.332586985636109603e+03 2.335556684819019665e+03 8.321041954592406000e+02 1.189816640300557765e+03 5.673862966317303744e+02 4.032144224030249006e+03 2.870378798601795552e+03 2.141796428266254225e+03 3.980028306260794579e+03 8.442143494811673463e+02 1.542994082957945238e+03 3.664046895730341930e+03 4.906164407332075825e+03 4.352298663082871826e+03 2.844701678013910168e+03 3.000827893157836570e+02 6.097202164931103425e+02 5.458373676590576906e+02 2.221710401268614078e+03 3.423888228237489329e+03 1.762212250974846711e+03 2.041543847876800328e+03 3.818689778070727243e+02 3.958103948511373346e+03 4.619868667726229319e+02 6.389929559245370001e+02 2.498502692311509691e+03 1.584644068516093739e+03 3.930449852862403759e+02 4.552555229302870430e+03 2.631976137224263766e+03 4.993269300245279737e+03 1.811348581465530060e+03 2.534520829226777551e+03 4.058174867826149693e+03 4.465838395476924916e+02 3.311018727310114173e+03 3.976620883473690810e+03 2.475791490443637485e+03 4.161055172612659590e+03 1.246146712829762009e+03 4.663471615974863198e+03 3.796118328334114267e+03 2.065637440048219105e+03 4.035661287688034918e+03 1.959543325634662551e+03 2.449474901091562515e+03 4.203428106076703443e+03 1.094274446442961562e+03 3.374700621564252287e+03 2.217263245313024072e+03 2.366363899933115135e+03
4.740939173849411418e+03 9.421765413527485862e+02 7.116429573442163701e+02 6.829775341161829374e+02 3.279447980140388154e+03 4.028472303751990466e+02 1.447411383712313864e+03 2.166843568170431354e+03 1.724202824812154233e+02 1.573882166757244931e+03 1.645979303446881659e+02 2.540178076471649547e+03 4.534745540663427164e+03 1.522351010278062176e+03 1.394821250196328492e+03 8.432148902360172542e+02 3.827483975640989229e+03 5.423213826561604947e+02 2.587271141486029592e+03 4.636044477478985755e+03 2.193238427906072957e+03 9.641011582333362639e+02 3.133767373376087107e+03 2.803091315858580856e+03 1.030925017596860926e+03 9.598561407918834902e+02 4.046747332805753103e+03 1.737596152194694241e+03 2.576190532999202333e+03 1.404658724434291344e+03 3.308462263280488969e+03 9.303874965063505442e+02 3.569303315764503168e+03 4.821845189340851903e+03 2.604755931353996402e+03 1.435686097450355192e+03 2.756562083499632536e+03 3.908252400650465916e+03 1.048857665004107275e+03 2.635983258474431295e+03 1.111903318300680894e+03 3.903116468573559814e+03 8.271877709462445409e+02 4.952034637927802578e+03 6.251117176211527067e+02 9.504971483646327215e+02 4.505829458695087851e+03 1.787822585480221733e+03 4.545187903329612709e+03 4.958210001444431327e+03 4.640587286738749754e+03 2.684708237983894833e+03 4.498356616595043306e+03 3.911407177697413772e+03 1.635630358561385265e+03 4.819761693045858920e+03 3.379433646637057791e+03 4.942327876904480036e+03 1.164618906088257972e+03 3.992793676718380084e+03 1.593308964075172298e+03 2.587688678500710466e+03 4.800892149966348370e+03 4.603460453690725558e+02 1.725122991936949347e+03 2.711030838783715922e+02 1.058544651658560269e+03 4.029025996634076364e+03 3.684315029650215820e+03 3.387902438126929610e+03 3.696898689244334946e+03 4.949759417611825484e+03 3.167641020042648051e+03 1.925267726739391037e+03 3.804408529333323258e+03 3.781063324898767860e+03 3.141655384767284431e+03 3.471217123252791680e+03 4.834033364161899954e+03 1.270964416906575480e+03 4.170341828049457035e+03 2.146773894638111415e+03 3.572953211952202764e+03 4.564718022883956110e+03 3.906871658474858123e+03 2.315010263600229905e+02 4.576980749370963167e+03 2.303119808261170419e+03 2.192181954285582378e+03 4.527841977702753866e+03 4.003202653812080371e+03 3.303268156820347940e+03 3.041289961329159723e+03 4.917496143491180192e+03 4.271143693021674153e+03 3.130609593078051148e+03 3.495844288966177373e+03 3.529145688361008524e+03 2.470648361875441879e+03 5.010919562492395585e+02 3.252118256806128102e+03
2.169071046909266158e+02 1.912188889054953734e+03 2.651756808062756591e+03 2.826766913618130275e+03 3.432096079998906589e+03 4.005587299201222777e+03 1.595829663897796991e+03 2.033145833492708903e+02 3.031214638864904828e+03 2.354714483441754510e+03 4.956976653906214779e+03 1.174787026566793202e+03 3.437573811920281969e+03 2.351747985361294923e+03 2.424373037463377329e+02 4.476599991003506148e+03 4.199143276784229784e+03 2.570361818329803100e+03 1.960016216991981082e+03 2.880486483700483859e+03 1.009074909104996095e+03 2.808258929015243666e+03 3.088419941780731278e+03 2.391416341472604927e+03 5.464882454285880158e+02 2.049387305860811466e+03 8.520043351293350042e+02 4.315777310005303207e+02 4.693306366492957977e+02 5.118828793486901532e+02 2.137082834533632649e+03 3.668425202379369694e+03 5.285689044174977198e+02 2.585542033733547669e+03 4.344663919576565604e+03 4.737613375994204944e+03 9.136124341801000810e+02 1.512144398882421910e+03 3.920254937494412843e+03 2.992385491620257199e+03 2.985006050738207250e+03 1.142448166423584780e+03 2.865393955815085519e+03 6.211459984364003049e+02 4.161562398115397627e+03 3.691502325608079786e+02 2.952720003661091596e+03 1.565284058385882190e+03 2.826509208250358370e+03 4.159176705055386265e+03 3.102370183251538947e+03 4.582748138881530394e+03 4.205503514059621011e+03 3.260292968958728125e+03 1.719556181589117841e+03 2.463273037306231799e+03 3.944322358076914497e+03 1.517199035630562548e+03 1.491194411051090583e+03 3.142774517082938928e+03 3.403349634881056318e+03 1.221759948395402034e+03 1.130976944722413577e+02 2.918654639152647178e+03 1.369292970552560064e+03 3.323583545522958048e+03 3.921260480071927759e+03 2.303431143969044570e+03 1.050971201530689086e+03 4.427462387871410101e+03 1.779432444846425824e+03 7.580322654323878169e+02 3.267278665614398051e+03 2.540989065670525179e+03 2.971090141103616133e+03 1.446295353638039842e+03 2.522921433827977580e+03 3.475627044996263976e+03 4.327019440327755547e+03 1.484477321891857628e+03 1.820817951818999347e+02 4.535089579480027169e+03 1.695390111755088128e+03 7.983333779733644633e+02 3.708329965504577785e+02 3.996348878056543981e+03 2.696589255173999391e+03 4.244044802622160205e+03 3.468150423821791264e+03 2.936098434020269451e+03 1.026499638027761648e+03 4.747017096929635613e+02 1.951171713196689780e+03 3.127706026560679220e+03 4.606974289441623114e+03 1.461295500471160494e+03 2.153092870361326732e+03 2.456343580214649137e+03 4.953275101797412390e+03 1.268047232219071248e+03 1.080018319654108382e+03
3.191855470862729362e+03 4.536090092110970545e+03 1.276894547204503851e+03 2.076342749214031755e+03 4.222588602377389293e+02 4.471051212298588325e+03 1.217443863756509927e+03 2.526793596121712824e+02 3.066767072464182547e+03 4.868123141772511190e+03 1.898770395374755253e+03 4.058270605042281659e+03 4.203699633588377765e+03 2.809478627408226203e+03 4.272740741415500452e+03 1.090165793612566858e+03 4.352605497993997233e+03 1.162577136131673115e+03 1.628582252687279379e+03 3.158054230620420640e+03 3.401501524553774743e+03 4.851318946721697102e+03 2.018479300545169735e+03 4.751090264930952799e+03 2.678827715118528431e+03 3.585652661323311349e+03 1.247846726405144182e+03 1.589385333218372352e+03 3.898153511610657006e+03 4.082665582207577586e+02 3.427453128971947535e+03 2.544716939180476857e+03 1.389944077030007747e+02 4.990857633198553231e+03 1.835970777596885000e+03 4.312148004308368400e+03 2.853308261585238142e+03 3.929446099303441770e+03 2.501358981423145906e+03 3.746451113058735700e+03 1.943988052616849416e+02 2.505336772729571749e+03 1.009578381835668097e+03 2.837844725009790636e+02 1.199677256319204162e+03 2.303539844981557962e+03 1.529473910828516182e+03 3.025858264308010803e+03 1.708293362071928414e+03 3.973413282480582438e+03 3.178041390218040306e+03 3.098857706121730189e+02 7.729648661738432338e+02 7.782600991901795169e+02 2.655433290656595091e+03 1.004417242847699896e+02 1.670059346536030944e+03 4.442114795130493803e+03 3.269266637487758089e+02 3.998507239927695537e+03 1.209267082519509358e+03 3.748231690202979735e+03 4.040180666136662239e+03 3.630574017875355366e+03 1.690217928851890065e+03 2.868616514299877963e+03 8.736654926194994459e+02 2.840615862546779226e+03 4.597034316463965297e+03 2.179693783846113547e+03 7.714822928217404296e+02 4.491403761243751433e+03 1.910646715331535688e+03 3.683059253546488890e+03 4.311388124536111718e+03 2.654238173967055445e+03 4.510891844246547407e+03 1.058562085240402666e+03 2.323337541744060218e+03 4.677545693053718423e+03 1.273369657459797281e+03 4.824157241148837784e+03 4.819091447738382158e+03 4.816039113912464018e+03 6.887692626834051453e+02 1.839309251703992231e+03 3.225315166532180228e+03 2.701397789951441155e+03 7.315872151267028585e+02 2.859587145277506352e+03 2.506702152825613155e+02 4.398033689279528517e+03 1.141691473273801876e+03 3.695656168469100066e+03 1.010265653209380048e+03 1.431126575286376692e+03 3.304336392951920516e+03 3.713114070060826180e+03 2.520611741457532389e+03 3.135599940236833845e+03 4.021307383069676234e+03
3.043087248688717409e+03 1.529667723519315132e+03 1.549303423884983658e+03 9.547284078033793548e+02 4.491508415110741225e+03 1.597377944481891291e+03 3.012417257987093308e+03 5.435949641575551823e+02 3.413385332364721762e+03 1.399214223820587449e+03 2.204232789079134363e+03 3.470358945567863429e+03 2.452209015927604469e+03 3.657523521072605035e+03 1.184311701781353349e+03 1.151248066120903331e+03 2.599331469634560563e+03 2.318616053197934889e+03 2.630980218315502043e+03 3.830970890160168892e+03 3.029555389653108250e+03 3.709444180414515813e+03 1.597413544604458821e+03 3.402241491245059024e+03 2.986682142306835885e+02 2.110985878310416410e+02 3.557574190069284214e+03 5.266213874549745242e+02 1.361170796159132578e+03 2.496808913580372860e+02 3.236832856798869216e+02 4.800287629845490756e+02 1.289039438052938067e+03 1.172599208269043856e+03 3.485959571185483128e+03 2.999045726640720204e+03 1.084648684601985678e+03 1.705447213096254472e+03 4.332827079989844492e+02 2.155998637290640545e+03 2.006728943766591328e+03 2.485446531907126428e+03 4.769627368398522776e+03 2.638359674776276734e+03 2.146337484890774704e+03 1.285666512392494724e+03 5.467193620843131612e+02 4.610977241803870129e+03 4.467927094921424214e+03 3.178610737685748063e+03 3.697436078947916940e+03 1.608252106449798248e+03 2.652827734958327255e+03 1.868088004974205660e+03 1.192887683006479847e+03 3.977036154405316665e+03 1.567084993661759654e+03 3.036804181824088118e+03 1.212104979453346004e+03 2.587071282584593519e+03 4.911192939029398985e+03 4.442000095087442787e+03 3.958323694211832390e+03 6.436427509162583647e+02 1.591270864754780860e+03 1.424290639788461931e+03 1.947265037919421729e+03 2.199688118245661826e+03 3.635461965884765050e+03 3.628537204345413102e+03 4.864027563694241508e+03 3.454431589171224914e+03 3.652491741855388227e+03 1.753889735854576656e+03 3.086258421048120454e+03 7.339576762910290881e+02 4.269679374608253966e+03 4.021410757198663759e+03 3.914370652375239843e+03 2.806617027977697944e+03 7.514316646609956933e+02 2.363890701207927577e+03 1.288647191065882225e+03 4.021373863669527964e+03 2.473704180785131030e+03 1.909884706222249633e+03 3.842218177312603075e+03 2.800890222410888327e+03 1.417476313850676888e+03 1.049873557102871018e+03 2.096430966438881114e+03 1.451796870928351382e+02 2.023673400127915102e+03 1.339657266149637962e+03 3.446751167035853541e+03 3.994500464028094939e+03 3.650253036527252334e+03 1.976003027703260159e+03 7.869145406944063552e+02 3.299528667437512468e+03 2.961321739328762305e+03
4.881565180105468244e+03 3.781171631115304081e+03 2.260295103076001396e+03 4.156060633006058197e+03 4.764377186771514062e+03 7.111297932876731238e+02 2.143599834219827699e+03 3.789736961388764939e+03 2.085750643242209208e+03 2.173765258309282217e+03 3.777600267776243982e+03 1.613491995927390690e+02 3.303281445914150027e+03 1.296882283893470003e+03 4.369330209080062559e+03 3.683016062019331684e+02 2.015319430680412324e+03 2.831141308761346863e+03 4.299490310264331129e+03 3.136019108836740088e+03 1.329705999593671095e+03 2.152760625908276779e+03 7.401956537234681264e+02 2.706620436180119214e+03 8.449766251687633485e+02 3.561062167274690637e+03 3.605400207292024788e+03 1.362235605458187820e+03 3.909079144194003220e+03 4.880914366854952277e+03 2.115424237073604218e+03 7.831702560471647985e+02 1.083095938414242738e+02 1.259121804775900955e+03 2.155972733756491380e+03 3.724585251837154829e+03 5.911839071266981591e+02 4.113442713420023210e+03 1.675800333825801090e+03 2.089949549987601586e+03 1.715422258944676742e+03 2.109818575761978536e+03 2.910966771567951128e+03 2.602315660990380820e+03 3.939382168324496888e+03 4.718094065923889502e+03 2.431840310123526251e+03 3.028561636426786208e+03 1.863173429295117330e+03 1.652649407730901430e+03 3.614451017396961561e+03 5.069636963040146611e+02 1.168980695425602562e+03 1.411398938099820498e+03 1.663902279374283808e+03 1.807861612310854980e+03 1.455301396715305771e+02 2.855127314111659871e+03 3.378708792744223501e+03 2.645118859662585237e+03 3.110767844728208274e+03 1.250851831164925215e+03 3.728140899770333363e+03 2.964526692960891069e+03 2.952805427779568618e+03 2.469034686959411829e+03 1.300411678734491261e+03 7.768988322128482196e+02 4.813249228095333820e+03 2.937818459377903309e+03 1.326901313959033587e+03 9.445616628711546809e+02 1.602437727382331786e+03 3.987288597069878051e+02 2.613816866651924101e+03 1.947463237768862427e+03 1.848233786867603158e+03 2.011426604730269901e+03 2.592482601465182597e+03 1.346385831105366151e+03 4.092651983268339791e+03 3.520350277276824727e+03 1.807538354463450105e+03 4.858013971914365356e+03 2.845707484423922324e+03 1.815418952139813427e+03 4.480992515446817379e+03 4.090068595467370415e+03 1.975299868351526356e+03 4.209173322657293284e+03 4.270523786254196239e+03 4.841746033740473649e+03 5.278480070024485258e+02 2.900760701927886657e+03 4.608228403770384830e+03 1.925726901815056635e+03 1.806288257558572241e+03 3.799390526480214703e+03 1.883648336976730889e+03 1.281163809841350712e+03 2.778470903031842226e+03
2.577096166102414827e+03 3.392919816233653364e+03 4.342233453376112266e+03 1.422007673091285142e+03 2.882334023089504171e+03 1.596617955659914742e+03 1.143340358260355316e+02 5.174038782088571224e+02 4.708036155869909635e+03 4.844027215116130719e+03 6.818992583322572045e+02 1.676637593933190260e+02 4.335565079313930710e+02 1.792242770910811942e+03 4.337990161488201920e+03 2.965111528285177428e+03 4.694022730418159881e+03 1.898913920910261595e+03 1.691363346995444317e+03 6.150335073244652904e+02 2.374243151129426678e+03 8.792942891185271037e+02 4.162827503405918833e+03 1.873655009671417247e+03 4.954429881683238818e+03 3.649683087150657684e+03 3.990250245286295467e+03 3.571715826592518169e+03 1.679669596403002288e+03 4.728285730661378693e+03 1.517977322715926675e+03 4.451733942274386209e+03 7.089213728156930756e+02 3.747826434779955889e+03 4.913387288490291212e+03 1.920544222551699704e+03 1.590960238862594224e+03 2.401000424208872573e+03 4.970521203566437180e+03 2.141427416771746721e+03 3.249070803033714128e+03 1.737658034123845709e+03 7.314427040753035953e+02 7.161508944541676556e+02 9.240013402263180069e+02 4.414754623339477803e+03 4.646362814245238042e+03 3.166295773699664551e+03 9.856851125206501365e+02 3.507106917561393402e+03 4.687925719032772577e+03 2.023577799921321002e+03 3.687616481009531526e+03 2.672905094568838649e+03 9.093472188793030000e+02 1.935430110027493811e+03 2.734309204747906733e+03 3.714055763266864005e+02 1.555614322692301812e+03 1.956110019929218424e+02 1.711115137119915516e+03 1.847580626793513602e+03 2.033724357759326153e+02 1.321073206342089861e+03 2.329683925279669438e+03 9.837476477504458217e+02 4.131584890764181637e+02 2.526005115120737173e+03 3.398236017485282446e+03 4.982538968804488832e+03 2.906892823360660259e+03 1.286754183093518805e+03 5.200083959402306846e+02 2.275378585212659345e+03 3.127387785672509835e+03 6.268167993302582772e+02 1.329247757538120709e+02 2.959357150284198269e+03 6.383940595150780837e+02 3.046849613172809768e+03 4.876321316303589811e+03 3.974462054438849009e+03 1.883117973737252669e+03 4.491245272907786784e+03 4.945801832554842804e+03 2.182511295864798740e+03 4.276082746752711500e+03 1.320846521675467784e+03 3.504509639501480251e+03 1.310974973317097692e+03 3.626425263256767266e+03 3.182690075257769877e+03 6.959299200418453211e+02 2.154135252681208385e+03 1.335370381812930191e+03 1.927554989430238038e+03 4.674982413017275576e+03 4.555397768305935642e+03 4.832991417698478472e+03 3.071219759977356262e+03 1.320380126032534463e+03
